step,tag
18,reward,1,-3.6821120613582545,-3.682,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
45,reward,2,1.989446769506653,-0.846,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
88,reward,3,16.92654165417374,5.078,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
114,reward,4,4.222831650824286,4.864,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
147,reward,5,10.018454464981385,5.895,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
162,reward,6,4.243551966397153,5.62,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
187,reward,7,-2.758742907667097,4.423,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
201,reward,8,-4.016816399930231,3.368,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
249,reward,9,-9.926554494414072,1.891,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
263,reward,10,1.8031036756514989,1.882,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
278,reward,11,-2.7268721523035966,1.977,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
302,reward,12,-5.241078208884799,1.254,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
316,reward,13,-1.428706945076742,-0.581,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
342,reward,14,-0.5373248696617707,-1.057,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
370,reward,15,-6.371969587170398,-2.696,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
385,reward,16,1.7657518261617637,-2.944,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
408,reward,17,-3.300715394891942,-2.998,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
425,reward,18,3.353088769580385,-2.261,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
447,reward,19,9.81911683907125,-0.287,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
465,reward,20,1.99524923560621,-0.267,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
476,reward,21,-2.1460874349650556,-0.209,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
489,reward,22,-4.177438174217994,-0.103,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
515,reward,23,5.2544674519212125,0.565,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
536,reward,24,-7.045201248926103,-0.085,P3O-dyn+EvtSBP+AdaReset+HardDistill,Walker2d-v4,4
